-0.0013662	-0.000424352
-0.00142246	-0.000441948
-0.00144106	-0.00044785
-0.0014215	-0.000441895
-0.00136431	-0.000424234
-0.001271	-0.000395328
-0.00114404	-0.000355937
-0.000986791	-0.000307099
-0.000803416	-0.0002501
-0.000598771	-0.000186447
-0.000378274	-0.00011782
-0.000147761	-4.60357e-05
8.6663e-05	2.70076e-05
0.000318793	9.93762e-05
0.000542483	0.000169153
0.00075181	0.000234489
0.000941234	0.000293651
0.00110574	0.000345069
0.00124097	0.000387377
0.00134334	0.00041945
0.00141015	0.000440432
0.00143963	0.000449762
0.00143099	0.000447187
0.00138446	0.000432767
0.00130129	0.000406879
0.00118366	0.000370201
0.00103469	0.000323699
0.000858327	0.000268599
0.000659241	0.000206355
0.000442702	0.000138613
0.000214443	6.71618e-05
-1.94939e-05	-6.10698e-06
-0.000252915	-7.92544e-05
-0.00047964	-0.000150343
-0.000693666	-0.00021749
-0.000889327	-0.000278914
-0.00106144	-0.000332985
-0.00120546	-0.000378268
-0.00131756	-0.000413558
-0.00139478	-0.000437915
-0.00143507	-0.000450689
-0.00143736	-0.000451534
-0.0014016	-0.000440422
-0.00132874	-0.000417641
-0.0012207	-0.000383786
-0.00108033	-0.00033975
-0.00091137	-0.000286692
-0.000718277	-0.000226012
-0.000506168	-0.000159314
-0.000280658	-8.836e-05
-4.77176e-05	-1.50271e-05
0.000186486	5.87439e-05
0.000415753	0.000131
0.000634012	0.000199826
0.000835486	0.000263398
0.00101484	0.000320029
0.00116733	0.000368216
0.00128891	0.000406679
0.00137636	0.000434392
0.00142738	0.000450617
0.00144061	0.000454917
0.0014157	0.000447173
0.0013533	0.000427581
0.00125508	0.000396656
0.00112363	0.000355209
0.00096243	0.000304333
0.00077575	0.000245369
0.000568532	0.000179876
0.000346263	0.000109583
0.000114825	3.6349e-05
-0.000119652	-3.78872e-05
-0.000350961	-0.000111161
-0.000572979	-0.00018153
-0.000779827	-0.000247131
-0.000966029	-0.000306222
-0.00112666	-0.000357237
-0.00125745	-0.000398818
-0.00135496	-0.000429861
-0.00141659	-0.000449537
-0.00144072	-0.000457319
-0.00142671	-0.000452994
-0.00137492	-0.00043667
-0.00128673	-0.000408773
-0.00116448	-0.000370036
-0.0010114	-0.000321478
-0.000831536	-0.00026438
-0.00062966	-0.00020025
-0.000411114	-0.000130781
-0.000181683	-5.78119e-05
5.25574e-05	1.67283e-05
0.000285407	9.08661e-05
0.000510699	0.000162638
0.000722472	0.000230141
0.000915116	0.000291587
0.00108353	0.000345344
0.00122326	0.000389985
0.00133061	0.000424322
0.00140272	0.00044744
0.0014377	0.000458722
0.00143462	0.000457862
0.00139355	0.000444876
0.00131559	0.000420102
0.0012028	0.000384189
0.00105816	0.000338082
0.000885512	0.000282997
0.000689418	0.000220388
0.000475071	0.000151908
0.000248146	7.93684e-05
1.46516e-05	4.68754e-06
-0.000219231	-7.01579e-05
-0.000447309	-0.000143186
-0.000663544	-0.000212461
-0.000862213	-0.000276148
-0.00103805	-0.000332556
-0.00118641	-0.000380187
-0.00130336	-0.000417776
-0.0013858	-0.000444322
-0.00143155	-0.000459115
-0.0014394	-0.000461758
-0.00140915	-0.000452174
-0.00134158	-0.000430609
-0.0012385	-0.00039763
-0.00110263	-0.000354103
-0.000937562	-0.000301174
-0.000747676	-0.000240242
-0.000537994	-0.000172914
-0.000314069	-0.00010097
-8.18286e-05	-2.63143e-05
0.000152578	4.90789e-05
0.000382945	0.000123213
0.000603174	0.000194124
0.000807433	0.000259932
0.000990316	0.000318893
0.00114698	0.00036944
0.00127328	0.00041023
0.00136586	0.000440179
0.00142229	0.000458486
0.00144106	0.000464662
0.00142168	0.000458536
0.00136466	0.000440263
0.00127151	0.000410321
0.00114469	0.000369497
0.000987573	0.000318866
0.000804307	0.000259763
0.000599747	0.000193749
0.000379308	0.000122569
0.000148828	4.81049e-05
-8.55932e-05	-2.76733e-05
-0.000317748	-0.000102759
-0.000541491	-0.000175164
-0.000750897	-0.000242969
-0.000940423	-0.000304376
-0.00110505	-0.000357756
-0.00124042	-0.000401689
-0.00134296	-0.000435009
-0.00140993	-0.000456826
-0.00143958	-0.000466558
-0.00143112	-0.000463939
-0.00138476	-0.000449032
-0.00130175	-0.000422226
-0.00118427	-0.000384224
-0.00103543	-0.000336026
-0.000859188	-0.000278904
-0.000660195	-0.000214366
-0.000443723	-0.000144116
-0.000215503	-7.00114e-05
1.84223e-05	5.9865e-06
0.00025186	8.18665e-05
0.000478629	0.000155619
0.000692727	0.00022529
0.000888485	0.000289031
0.00106072	0.000345153
0.00120487	0.000392164
0.00131713	0.000428815
0.00139451	0.000454129
0.00143497	0.000467431
0.00143744	0.000468361
0.00140186	0.000456888
0.00132916	0.000433309
0.00122127	0.000398243
0.00108104	0.000352612
0.000912201	0.000297618
0.000719207	0.000234714
0.000507172	0.00016556
0.00028171	9.19851e-05
4.87887e-05	1.5935e-05
-0.000185424	-6.05776e-05
-0.000414727	-0.000135527
-0.00063305	-0.000206927
-0.000834614	-0.000272885
-0.00101408	-0.000331651
-0.0011667	-0.000381666
-0.00128843	-0.0004216
-0.00137605	-0.00045039
-0.00142724	-0.000467269
-0.00144064	-0.000471782
-0.0014159	-0.000463803
-0.00135367	-0.000443538
-0.00125561	-0.000411515
-0.0011243	-0.000368579
-0.000963229	-0.000315858
-0.000776654	-0.000254745
-0.000569518	-0.000186853
-0.000347303	-0.000113977
-0.000115894	-3.80437e-05
0.000118584	3.89372e-05
0.000349922	0.000114928
0.000571996	0.000187915
0.000778927	0.000255965
0.000965235	0.000317272
0.00112599	0.000370209
0.00125693	0.000413371
0.0013546	0.000445608
0.0014164	0.000466062
0.0014407	0.000474184
0.00142686	0.000469753
0.00137524	0.000452879
0.00128722	0.000424004
0.00116511	0.000383884
0.00101216	0.000333577
0.000832412	0.00027441
0.000630625	0.000207944
0.000412141	0.000135937
0.000182746	6.02913e-05
-5.14866e-05	-1.69908e-05
-0.000284357	-9.38637e-05
-0.000509698	-0.000168292
-0.000721545	-0.000238302
-0.000914289	-0.000302038
-0.00108283	-0.00035781
-0.0012227	-0.000404135
-0.0013302	-0.000439782
-0.00140248	-0.000463802
-0.00143763	-0.000475552
-0.00143472	-0.000474714
-0.00139383	-0.000461305
-0.00131603	-0.000435672
-0.00120339	-0.000398487
-0.00105889	-0.000350731
-0.000886359	-0.000293661
-0.000690359	-0.000228784
-0.000476083	-0.000157815
-0.000249202	-8.26286e-05
-1.5723e-05	-5.21473e-06
0.000218172	7.2378e-05
0.000446291	0.000148095
0.000662594	0.000219929
0.000861355	0.000285978
0.00103731	0.000344487
0.0011858	0.000393905
0.0013029	0.000432917
0.00138551	0.000460485
0.00143143	0.000475872
0.00143946	0.000478666
0.00140937	0.000468785
0.00134198	0.000446484
0.00123905	0.000412348
0.00110332	0.000367274
0.000938377	0.00031245
0.000748592	0.000249323
0.000538988	0.00017956
0.000315115	0.000105006
8.28984e-05	2.76315e-05
-0.000151513	-5.0515e-05
-0.000381913	-0.000127365
-0.000602201	-0.000200882
-0.000806546	-0.000269118
-0.000989538	-0.000330262
-0.00114633	-0.000382693
-0.00127278	-0.000425016
-0.00136552	-0.000456107
-0.00142212	-0.000475134
-0.00144106	-0.000481589
-0.00142185	-0.000475294
-0.001365	-0.000456409
-0.00127201	-0.000425428
-0.00114534	-0.000383163
-0.000988354	-0.00033073
-0.000805197	-0.000269511
-0.000600722	-0.000201123
-0.000380342	-0.000127373
-0.000149894	-5.02108e-05
8.45239e-05	2.83209e-05
0.000316703	0.000106143
0.000540498	0.000181196
0.000749983	0.000251489
0.000939612	0.000315158
0.00110437	0.000370515
0.00123988	0.000416089
0.00134257	0.000450667
0.00140971	0.000473329
0.00143953	0.000483468
0.00143124	0.000480808
0.00138506	0.000465415
0.00130221	0.000437688
0.00118488	0.000398356
0.00103618	0.000348454
0.000860049	0.000289299
0.000661148	0.000222451
0.000444743	0.000149678
0.000216563	7.2903e-05
-1.73511e-05	-5.84251e-06
-0.000250805	-8.44742e-05
-0.000477619	-0.00016091
-0.000691789	-0.000233124
-0.000887642	-0.000299201
-0.00106	-0.00035739
-0.00120429	-0.000406144
-0.00131669	-0.000444168
-0.00139424	-0.00047045
-0.00143487	-0.000484286
-0.00143752	-0.000485305
-0.00140211	-0.000473472
-0.00132957	-0.000449095
-0.00122184	-0.000412812
-0.00108175	-0.000365578
-0.000913031	-0.000308638
-0.000720136	-0.000243495
-0.000508175	-0.000171871
-0.00028276	-9.56576e-05
-4.98594e-05	-1.68718e-05
0.000184362	6.24016e-05
0.000413702	0.000140064
0.000632089	0.000214056
0.000833741	0.000282419
0.00101332	0.000343338
0.00116607	0.000395196
0.00128795	0.000436615
0.00137573	0.000466493
0.00142709	0.000484033
0.00144067	0.000488763
0.0014161	0.000480553
0.00135404	0.000459612
0.00125614	0.000426489
0.00112497	0.000382055
0.000964027	0.00032748
0.000777557	0.000264205
0.000570502	0.0001939
0.000348343	0.000118424
0.000116961	3.97729e-05
-0.000117517	-3.99719e-05
-0.000348884	-0.000118699
-0.000571014	-0.000194324
-0.000778026	-0.000264841
-0.000964441	-0.000328381
-0.00112532	-0.000383258
-0.00125641	-0.000428013
-0.00135423	-0.000461457
-0.0014162	-0.000482698
-0.00144068	-0.000491166
-0.00142701	-0.000486632
-0.00137557	-0.000469209
-0.0012877	-0.000439351
-0.00116574	-0.000397843
-0.00101292	-0.000345778
-0.000833287	-0.000284529
-0.000631588	-0.000215713
-0.000413168	-0.00014115
-0.000183809	-6.28106e-05
5.04162e-05	1.72324e-05
0.000283307	9.68602e-05
0.000508697	0.000173964
0.000720619	0.0002465
0.000913463	0.000312546
0.00108212	0.000370348
0.00122213	0.000418373
0.00132979	0.000455343
0.00140223	0.000480274
0.00143756	0.000492498
0.00143482	0.000491687
0.0013941	0.000477854
0.00131647	0.00045136
0.00120398	0.000412899
0.00105962	0.000363484
0.000887204	0.000304418
0.0006913	0.00023726
0.000477094	0.000163785
0.000250257	8.59342e-05
1.6794e-05	5.7683e-06
-0.000217113	-7.45913e-05
-0.000445273	-0.000153017
-0.000661644	-0.00022743
-0.000860497	-0.000295858
-0.00103657	-0.000356487
-0.0011852	-0.000407706
-0.00130245	-0.000448154
-0.00138522	-0.000476755
-0.00143131	-0.000492745
-0.00143951	-0.000495695
-0.0014096	-0.000485519
-0.00134237	-0.00046248
-0.0012396	-0.000427182
-0.00110401	-0.000380553
-0.000939191	-0.000323823
-0.000749508	-0.000258488
-0.000539982	-0.000186275
-0.00031616	-0.000109092
-8.39677e-05	-2.89807e-05
0.000150448	5.19389e-05
0.00038088	0.000131524
0.000601229	0.000207667
0.00080566	0.000278349
0.000988761	0.000341696
0.00114568	0.000396026
0.00127228	0.000439897
0.00136518	0.00047214
0.00142195	0.000491897
0.00144107	0.000498637
0.00142203	0.000492176
0.00136535	0.000472678
0.00127252	0.000440652
0.001146	0.000396941
0.000989135	0.000342695
0.000806086	0.000279347
0.000601696	0.000208569
0.000381376	0.000132232
0.000150959	5.23543e-05
-8.34549e-05	-2.89504e-05
-0.000315659	-0.00010953
-0.000539506	-0.000187249
-0.00074907	-0.00026005
-0.000938802	-0.000326
-0.00110368	-0.000383351
-0.00123934	-0.000430579
-0.00134218	-0.000466429
-0.00140949	-0.000489944
-0.00143949	-0.000500497
-0.00143137	-0.000497801
-0.00138536	-0.000481921
-0.00130267	-0.000453271
-0.00118549	-0.000412603
-0.00103693	-0.000360987
-0.00086091	-0.000299786
-0.0006621	-0.000230615
-0.000445762	-0.000155302
-0.000217621	-7.58377e-05
1.62803e-05	5.67484e-06
0.000249751	8.70783e-05
0.00047661	0.000166217
0.00069085	0.000240994
0.0008868	0.000309426
0.00105927	0.000369699
0.0012037	0.000420212
0.00131626	0.000459623
0.00139397	0.000486882
0.00143478	0.00050126
0.00143759	0.000502372
0.00140235	0.000490181
0.00132999	0.000465002
0.00122241	0.000427497
0.00108246	0.000378652
0.000913861	0.000319754
0.000721064	0.00025236
0.000509178	0.000178248
0.000283811	9.93788e-05
5.09296e-05	1.7838e-05
-0.0001833	-6.42163e-05
-0.000412676	-0.000144611
-0.000631127	-0.000221217
-0.000832869	-0.000292003
-0.00101256	-0.000355092
-0.00116544	-0.00040881
-0.00128747	-0.000451728
-0.00137541	-0.000482705
-0.00142694	-0.000500915
-0.00144069	-0.000505868
-0.0014163	-0.000497428
-0.00135441	-0.000475811
-0.00125666	-0.000441583
-0.00112564	-0.000395643
-0.000964823	-0.000339203
-0.00077846	-0.000273752
-0.000571486	-0.000201018
-0.000349383	-0.000122925
-0.000118029	-4.15371e-05
0.00011645	4.09916e-05
0.000347845	0.000122476
0.000570031	0.000200758
0.000777126	0.000273763
0.000963646	0.000339554
0.00112465	0.000396387
0.00125589	0.000442751
0.00135387	0.000477413
0.00141601	0.00049945
0.00144066	0.000508272
0.00142716	0.000503638
0.00137589	0.000485664
0.00128818	0.00045482
0.00116638	0.000411916
0.00101369	0.000358082
0.000834162	0.000294739
0.000632551	0.000223559
0.000414194	0.000146423
0.000184871	6.53707e-05
-4.93462e-05	-1.74532e-05
-0.000282257	-9.98563e-05
-0.000507696	-0.000179656
-0.000719692	-0.000254738
-0.000912635	-0.000323112
-0.00108142	-0.000382963
-0.00122157	-0.000432703
-0.00132938	-0.000471008
-0.00140199	-0.00049686
-0.00143748	-0.000509566
-0.00143492	-0.000508785
-0.00139437	-0.00049453
-0.0013169	-0.000467171
-0.00120457	-0.000427428
-0.00106035	-0.000376345
-0.000888049	-0.000315271
-0.00069224	-0.000245817
-0.000478105	-0.000169819
-0.000251312	-8.92861e-05
-1.78646e-05	-6.34855e-06
0.000216055	7.67984e-05
0.000444255	0.000157953
0.000660693	0.000234965
0.000859639	0.000305793
0.00103583	0.000368559
0.00118459	0.000421595
0.00130199	0.000463494
0.00138492	0.000493139
0.00143119	0.000509739
0.00143956	0.000512849
0.00140982	0.000502379
0.00134276	0.0004786
0.00124014	0.000442136
0.0011047	0.000393944
0.000940004	0.000335296
0.000750424	0.00026774
0.000540975	0.00019306
0.000317205	0.00011323
8.50366e-05	3.03624e-05
-0.000149383	-5.33506e-05
-0.000379848	-0.000135692
-0.000600257	-0.000214481
-0.000804773	-0.00028763
-0.000987983	-0.000353197
-0.00114504	-0.000409444
-0.00127177	-0.000454876
-0.00136484	-0.000488285
-0.00142177	-0.000508779
-0.00144107	-0.00051581
-0.00142221	-0.000509185
-0.00136569	-0.000489073
-0.00127302	-0.000455999
-0.00114665	-0.000410833
-0.000989914	-0.000354765
-0.000806974	-0.000289274
-0.000602669	-0.000216091
-0.000382409	-0.000137149
-0.000152024	-5.45361e-05
8.23863e-05	2.9562e-05
0.000314615	0.000112919
0.000538514	0.000193327
0.000748156	0.000268654
0.00093799	0.000336905
0.00110299	0.000396267
0.00123879	0.000445165
0.00134179	0.000482298
0.00140927	0.000506678
0.00143944	0.000517651
0.0014315	0.000514922
0.00138565	0.000498556
0.00130313	0.000468978
0.0011861	0.000426967
0.00103767	0.000373628
0.000861769	0.000310369
0.000663052	0.000238859
0.00044678	0.000160989
0.00021868	7.88164e-05
-1.521e-05	-5.48329e-06
-0.000248697	-8.96793e-05
-0.0004756	-0.000171542
-0.000689911	-0.000248902
-0.000885957	-0.000319709
-0.00105855	-0.000382084
-0.00120311	-0.000434372
-0.00131582	-0.000475183
-0.0013937	-0.000503429
-0.00143468	-0.000518359
-0.00143767	-0.000519568
-0.0014026	-0.000507019
-0.0013304	-0.000481037
-0.00122297	-0.000442303
-0.00108317	-0.000391838
-0.000914689	-0.000330971
-0.000721992	-0.00026131
-0.00051018	-0.000184694
-0.00028486	-0.00010315
-5.19994e-05	-1.8834e-05
0.000182238	6.6022e-05
0.000411651	0.000149171
0.000630166	0.000228411
0.000831996	0.000301641
0.0010118	0.000366918
0.00116482	0.000422511
0.00128699	0.000466943
0.0013751	0.000499031
0.00142679	0.000517919
0.00144072	0.000523101
0.0014165	0.000514433
0.00135478	0.000492138
0.00125719	0.000456799
0.00112631	0.000409346
0.00096562	0.00035103
0.000779361	0.000283389
0.000572469	0.000208211
0.000350421	0.000127482
0.000119096	4.3337e-05
-0.000115383	-4.19963e-05
-0.000346807	-0.000126259
-0.000569049	-0.00020722
-0.000776226	-0.000282732
-0.000962851	-0.000350794
-0.00112399	-0.0004096
-0.00125536	-0.000457588
-0.0013535	-0.000493481
-0.00141581	-0.000516324
-0.00144063	-0.000525504
-0.00142731	-0.000520773
-0.00137621	-0.000502249
-0.00128866	-0.000470415
-0.00116701	-0.000426108
-0.00101445	-0.000370496
-0.000835035	-0.000305045
-0.000633514	-0.000231484
-0.00041522	-0.000151757
-0.000185933	-6.79724e-05
4.82767e-05	1.7653e-05
0.000281208	0.000102853
0.000506695	0.00018537
0.000718766	0.000263019
0.000911808	0.00033374
0.00108071	0.000395658
0.001221	0.000447128
0.00132896	0.000486782
0.00140174	0.000513565
0.00143741	0.000526761
0.00143502	0.000526014
0.00139464	0.000511337
0.00131734	0.000483111
0.00120516	0.000442079
0.00106107	0.000389319
0.000888893	0.000326224
0.00069318	0.000254459
0.000479115	0.000175921
0.000252366	9.26857e-05
1.89347e-05	6.95581e-06
-0.000214998	-7.89999e-05
-0.000443238	-0.000162905
-0.000659743	-0.000242537
-0.000858781	-0.000315785
-0.00103508	-0.000380706
-0.00118398	-0.000435577
-0.00130153	-0.000478939
-0.00138463	-0.00050964
-0.00143106	-0.000526859
-0.00143961	-0.000530134
-0.00141005	-0.000519372
-0.00134315	-0.000494851
-0.00124069	-0.000457214
-0.00110539	-0.000407451
-0.000940816	-0.000346873
-0.000751338	-0.000277081
-0.000541968	-0.000199917
-0.000318249	-0.000117422
-8.61049e-05	-3.17771e-05
0.000148319	5.47505e-05
0.000378816	0.00013987
0.000599284	0.000221327
0.000803886	0.000296962
0.000987205	0.00036477
0.00114439	0.00042295
0.00127127	0.000469959
0.0013645	0.000504544
0.0014216	0.000525786
0.00144107	0.000533114
0.00142238	0.000526327
0.00136603	0.0005056
0.00127352	0.000471473
0.0011473	0.000424845
0.000990693	0.000366943
0.000807861	0.000299296
0.000603642	0.000223691
0.000383441	0.000142125
0.000153088	5.67569e-05
-8.13181e-05	-3.01557e-05
-0.000313571	-0.000116312
-0.000537522	-0.000199429
-0.000747242	-0.000277305
-0.000937179	-0.000347875
-0.0011023	-0.000409267
-0.00123825	-0.000459851
-0.0013414	-0.000498281
-0.00140905	-0.000523534
-0.00143939	-0.000534936
-0.00143162	-0.000532177
-0.00138595	-0.000515324
-0.00130359	-0.000484816
-0.00118671	-0.000441454
-0.00103841	-0.000386382
-0.000862628	-0.000321051
-0.000664002	-0.000247186
-0.000447798	-0.00016674
-0.000219738	-8.18404e-05
1.41401e-05	5.26766e-06
0.000247644	9.22781e-05
0.000474591	0.000176887
0.000688973	0.000256851
0.000885114	0.000330053
0.00105782	0.000394549
0.00120252	0.000448628
0.00131539	0.000490853
0.00139343	0.000520099
0.00143458	0.000535586
0.00143775	0.000536897
0.00140285	0.000523991
0.00133081	0.000497203
0.00122354	0.000457235
0.00108388	0.00040514
0.000915517	0.000342291
0.000722919	0.000270348
0.000511181	0.000191211
0.000285909	0.000106972
5.30686e-05	1.98602e-05
-0.000181177	-6.78192e-05
-0.000410626	-0.000153745
-0.000629204	-0.00023564
-0.000831124	-0.000311334
-0.00101104	-0.000378819
-0.00116419	-0.000436306
-0.00128651	-0.000482265
-0.00137478	-0.000515476
-0.00142665	-0.000535052
-0.00144074	-0.000540468
-0.0014167	-0.000531574
-0.00135514	-0.000508599
-0.00125771	-0.000472145
-0.00112698	-0.00042317
-0.000966415	-0.000362965
-0.000780262	-0.00029312
-0.000573452	-0.000215479
-0.000351459	-0.000132095
-0.000120162	-4.51734e-05
0.000114317	4.29862e-05
0.000345769	0.00013005
0.000568067	0.000213711
0.000775325	0.000291752
0.000962057	0.000362105
0.00112332	0.000422902
0.00125484	0.000472529
0.00135314	0.000509666
0.00141561	0.000533324
0.00144061	0.00054287
0.00142746	0.000538045
0.00137653	0.000518969
0.00128915	0.000486141
0.00116763	0.000440424
0.00101521	0.000383021
0.000835908	0.000315449
0.000634475	0.000239491
0.000416245	0.000157154
0.000186994	7.06167e-05
-4.72076e-05	-1.78318e-05
-0.000280159	-0.00010585
-0.000505694	-0.000191107
-0.00071784	-0.000271344
-0.000910981	-0.000344433
-0.00108	-0.000408436
-0.00122043	-0.000461653
-0.00132855	-0.000502671
-0.0014015	-0.000530396
-0.00143734	-0.000544089
-0.00143512	-0.00054338
-0.00139491	-0.000528281
-0.00131777	-0.000499185
-0.00120575	-0.000456856
-0.0010618	-0.000402409
-0.000889736	-0.00033728
-0.000694118	-0.000263188
-0.000480124	-0.000182091
-0.000253419	-9.6134e-05
-2.00043e-05	-7.59041e-06
0.00021394	8.11961e-05
0.00044222	0.000167875
0.000658793	0.000250148
0.000857923	0.000325837
0.00103434	0.000392933
0.00118337	0.000449655
0.00130108	0.000494496
0.00138433	0.000526263
0.00143094	0.00054411
0.00143966	0.000547556
0.00141027	0.000536503
0.00134354	0.000511238
0.00124124	0.000472422
0.00110607	0.000421078
0.000941627	0.000358559
0.000752251	0.000286515
0.00054296	0.000206849
0.000319293	0.000121668
8.71727e-05	3.32255e-05
-0.000147255	-5.6139e-05
-0.000377785	-0.000144059
-0.000598312	-0.000228206
-0.000803	-0.000306349
-0.000986427	-0.000376416
-0.00114374	-0.000436549
-0.00127077	-0.000485149
-0.00136416	-0.000520925
-0.00142143	-0.000542923
-0.00144107	-0.000550553
-0.00142255	-0.000543608
-0.00136638	-0.000522264
-0.00127403	-0.00048708
-0.00114794	-0.00043898
-0.000991471	-0.000379233
-0.000808748	-0.000309415
-0.000604614	-0.000231371
-0.000384472	-0.000147163
-0.000154151	-5.90178e-05
8.02504e-05	3.07315e-05
0.000312528	0.000119709
0.00053653	0.000205559
0.000746329	0.000286005
0.000936368	0.000358916
0.00110162	0.000422356
0.0012377	0.000474641
0.00134101	0.000514381
0.00140883	0.000540519
0.00143934	0.000552356
0.00143174	0.00054957
0.00138624	0.00053223
0.00130404	0.000500788
0.00118732	0.000456069
0.00103916	0.000399252
0.000863485	0.000331835
0.000664952	0.000255599
0.000448815	0.000172559
0.000220795	8.49106e-05
-1.30707e-05	-5.02773e-06
-0.00024659	-9.48751e-05
-0.000473581	-0.000182252
-0.000688034	-0.000264844
-0.000884271	-0.000340461
-0.0010571	-0.000407097
-0.00120194	-0.000462985
-0.00131495	-0.000506638
-0.00139316	-0.000536894
-0.00143448	-0.000552948
-0.00143782	-0.000554366
-0.0014031	-0.000541104
-0.00133122	-0.000513507
-0.00122411	-0.000472298
-0.00108458	-0.000418563
-0.000916344	-0.000353719
-0.000723845	-0.000279477
-0.000512181	-0.0001978
-0.000286958	-0.000110847
-5.41373e-05	-2.09172e-05
0.000180117	6.96082e-05
0.000409602	0.000158333
0.000628243	0.000242906
0.000830251	0.000321086
0.00101028	0.000390799
0.00116356	0.000450197
0.00128603	0.0004977
0.00137446	0.000532045
0.0014265	0.000552318
0.00144077	0.000557973
0.00141689	0.000548856
0.00135551	0.000525199
0.00125823	0.000487624
0.00112765	0.000437118
0.000967209	0.000375013
0.000781162	0.000302948
0.000574433	0.000222827
0.000352497	0.000136768
0.000121228	4.7047e-05
-0.000113251	-4.39615e-05
-0.000344731	-0.000133848
-0.000567085	-0.000220233
-0.000774425	-0.000300825
-0.000961261	-0.000373488
-0.00112265	-0.000436295
-0.00125431	-0.000487578
-0.00135277	-0.000525972
-0.00141541	-0.000550456
-0.00144058	-0.000560375
-0.00142761	-0.000555458
-0.00137684	-0.00053583
-0.00128962	-0.000502003
-0.00116826	-0.000454867
-0.00101597	-0.000395664
-0.00083678	-0.000325955
-0.000635436	-0.000247582
-0.000417269	-0.000162616
-0.000188054	-7.33047e-05
4.6139e-05	1.79894e-05
0.000279111	0.00010885
0.000504693	0.000196869
0.000716913	0.000279717
0.000910153	0.000355195
0.0010793	0.000421302
0.00121987	0.000476284
0.00132814	0.000518678
0.00140125	0.000547357
0.00143726	0.000561554
0.00143522	0.000560887
0.00139518	0.000545366
0.00131821	0.000515397
0.00120633	0.000471765
0.00106252	0.00041562
0.000890578	0.000348442
0.000695056	0.000272007
0.000481133	0.000188333
0.000254472	9.96324e-05
2.10734e-05	8.25272e-06
-0.000212883	-8.33878e-05
-0.000441203	-0.000172862
-0.000657843	-0.000257801
-0.000857065	-0.000335952
-0.0010336	-0.000405242
-0.00118276	-0.000463833
-0.00130062	-0.000510168
-0.00138404	-0.000543015
-0.00143081	-0.000561497
-0.00143971	-0.000565119
-0.00141049	-0.000553777
-0.00134393	-0.000527765
-0.00124178	-0.000487765
-0.00110676	-0.00043483
-0.000942438	-0.000370355
-0.000753164	-0.000296044
-0.000543951	-0.000213858
-0.000320336	-0.000125971
-8.82399e-05	-3.47082e-05
0.000146192	5.75162e-05
0.000376754	0.00014826
0.00059734	0.00023512
0.000802113	0.000315793
0.000985649	0.000388141
0.00114309	0.000450244
0.00127027	0.000500452
0.00136381	0.000537431
0.00142125	0.000560195
0.00144107	0.000568134
0.00142273	0.000561033
0.00136672	0.000539071
0.00127453	0.000502824
0.00114859	0.000453245
0.000992248	0.00039164
0.000809634	0.000319636
0.000605585	0.000239134
0.000385503	0.000152263
0.000155214	6.13195e-05
-7.91831e-05	-3.12895e-05
-0.000311484	-0.000123112
-0.000535539	-0.000211717
-0.000745415	-0.000294757
-0.000935556	-0.000370028
-0.00110093	-0.000435536
-0.00123715	-0.00048954
-0.00134062	-0.000530605
-0.0014086	-0.000557638
-0.00143929	-0.000569916
-0.00143187	-0.000567108
-0.00138654	-0.000549281
-0.0013045	-0.0005169
-0.00118792	-0.000470816
-0.0010399	-0.000412242
-0.000864342	-0.000342726
-0.000665902	-0.000264101
-0.000449831	-0.000178447
-0.000221851	-8.80283e-05
1.20019e-05	4.76326e-06
0.000245537	9.74712e-05
0.000472572	0.00018764
0.000687096	0.000272882
0.000883428	0.000350936
0.00105637	0.000419733
0.00120135	0.000477446
0.00131452	0.000522543
0.00139289	0.000553822
0.00143438	0.00057045
0.00143789	0.000571979
0.00140334	0.000558362
0.00133163	0.000529952
0.00122467	0.000487496
0.00108529	0.000432111
0.00091717	0.000365258
0.00072477	0.000288701
0.000513181	0.000204465
0.000288006	0.000114775
5.52055e-05	2.20054e-05
-0.000179056	-7.13896e-05
-0.000408578	-0.000162937
-0.000627282	-0.000250211
-0.000829378	-0.000330899
-0.00100952	-0.000402861
-0.00116293	-0.000464188
-0.00128555	-0.000513251
-0.00137414	-0.000548744
-0.00142635	-0.000569722
-0.00144079	-0.000575623
-0.00141709	-0.000566283
-0.00135587	-0.000541943
-0.00125876	-0.000503241
-0.00112832	-0.000451195
-0.000968002	-0.000387176
-0.000782061	-0.000312876
-0.000575414	-0.000230256
-0.000353534	-0.000141501
-0.000122293	-4.89586e-05
0.000112186	4.49224e-05
0.000343694	0.000137657
0.000566103	0.000226788
0.000773524	0.000309954
0.000960466	0.000384949
0.00112198	0.000449786
0.00125379	0.00050274
0.0013524	0.000542406
0.00141521	0.000567726
0.00144056	0.000578023
0.00142776	0.000573018
0.00137716	0.000552837
0.0012901	0.000518007
0.00116889	0.000469444
0.00101673	0.000408426
0.000837651	0.000336566
0.000636396	0.00025576
0.000418292	0.000168145
0.000189114	7.60373e-05
-4.50709e-05	-1.81258e-05
-0.000278063	-0.000111852
-0.000503693	-0.000202658
-0.000715987	-0.000288139
-0.000909326	-0.000366029
-0.00107859	-0.00043426
-0.0012193	-0.000491024
-0.00132773	-0.00053481
-0.001401	-0.000564453
-0.00143719	-0.000579162
-0.00143532	-0.000578541
-0.00139545	-0.0005626
-0.00131864	-0.000531753
-0.00120692	-0.00048681
-0.00106324	-0.000428956
