-1.23639e-14	7.7884e-15
1.86932e-14	-1.06092e-14
2.95764e-15	-1.74433e-14
1.19456e-14	1.6605e-14
-5.95904e-15	-1.05164e-14
-8.43384e-15	2.3231e-14
-8.38644e-15	-1.46461e-14
8.6167e-15	1.26666e-14
-1.043e-14	-9.93181e-15
5.4125e-15	8.5218e-15
-2.05711e-15	5.01602e-15
1.26793e-15	3.15558e-15
-7.73419e-16	-2.44046e-15
-1.69686e-15	-2.05146e-15
-9.22414e-16	-1.97448e-15
-4.9923e-15	-5.26963e-15
1.18783e-14	-6.22285e-15
-1.1492e-14	1.04067e-15
6.90921e-15	-6.83025e-16
-5.15944e-16	-2.54437e-15
8.37285e-15	-6.10628e-15
-5.54564e-16	1.06717e-14
1.75872e-15	3.85513e-16
-2.2401e-15	-7.80902e-16
8.05093e-15	6.52737e-15
-2.94931e-15	3.82617e-15
7.64859e-15	3.29053e-15
-9.17909e-16	-7.70489e-16
-5.87698e-15	-3.79601e-15
3.89058e-15	-1.0059e-14
-1.55618e-15	3.94736e-15
1.65824e-15	-2.16189e-15
-5.59581e-15	2.41226e-15
5.39152e-15	-1.67193e-15
-6.56281e-15	1.56113e-15
2.06359e-15	-7.14094e-15
-9.53907e-15	5.26814e-15
7.11446e-15	-1.61783e-15
1.23954e-14	4.54676e-15
-5.90906e-15	-1.64772e-14
-1.27576e-14	-2.07781e-14
-1.41032e-14	1.87144e-14
2.53179e-15	6.61933e-15
-4.71078e-15	-6.70388e-15
-1.54711e-14	1.15071e-14
-2.94708e-15	4.1457e-15
-8.57587e-15	-2.88279e-16
-7.81111e-16	-2.0862e-16
-3.97527e-15	-8.22102e-15
-5.71418e-15	2.07141e-15
-9.85668e-16	1.16844e-16
-2.26703e-16	2.23343e-15
-6.44707e-16	-2.68557e-15
2.56892e-15	2.38805e-15
-4.18719e-15	-1.42131e-15
8.73219e-16	-8.85638e-16
-5.30203e-15	-4.53175e-15
6.99758e-15	1.59049e-14
8.96796e-16	-5.57964e-15
-5.70114e-16	4.52841e-15
-2.36772e-14	8.12819e-15
8.09575e-15	5.1456e-15
-6.49434e-16	-1.84559e-15
3.85892e-15	7.23561e-15
-9.06164e-16	-9.14288e-15
2.32376e-15	-4.10271e-15
1.63551e-15	9.46541e-15
1.96569e-15	-4.39458e-15
-2.31113e-15	9.35645e-15
4.1165e-16	-1.03323e-14
-3.17245e-15	1.13741e-14
-1.03702e-15	-1.4361e-14
-4.0236e-15	1.44937e-14
6.71812e-16	-9.47179e-15
-3.83463e-15	7.73246e-15
-4.74514e-15	-6.13419e-15
4.74926e-15	-5.64055e-16
-5.09087e-15	2.57475e-15
-4.81246e-15	-1.48226e-14
-6.95916e-16	1.00098e-14
2.77409e-14	-1.99087e-14
-2.51645e-14	2.08784e-14
1.49107e-14	-1.9639e-14
-1.28603e-14	-3.46899e-15
7.58145e-15	-5.01211e-15
-5.27275e-15	4.02982e-15
4.86951e-15	-9.41912e-15
-1.86209e-15	7.86178e-15
4.36795e-15	-3.52085e-15
-8.49728e-16	-3.90584e-16
-5.1866e-17	-3.60248e-15
-3.82611e-15	3.53761e-16
2.44559e-16	-7.84952e-16
-3.34751e-15	6.05111e-16
1.43708e-15	3.43955e-15
-4.78166e-15	2.21242e-16
3.05865e-15	5.93538e-15
-4.73208e-15	-2.77167e-15
7.45463e-15	-4.30396e-15
2.44658e-16	9.40061e-15
-1.59725e-15	1.26092e-14
8.45209e-15	-8.17821e-15
1.19675e-15	-4.18196e-15
-3.68685e-17	-5.37824e-15
-1.08371e-14	-2.73919e-16
4.62023e-15	-2.07017e-16
-1.01254e-14	5.71669e-15
-2.67193e-15	-1.0249e-15
-1.75354e-15	-2.44687e-15
6.14998e-15	3.85847e-16
-4.46448e-15	3.18487e-16
3.22407e-15	1.72611e-15
2.64928e-16	-1.4189e-15
2.04141e-15	3.09062e-15
-3.60109e-15	-9.48321e-16
6.70378e-15	4.31577e-15
2.24015e-15	-4.97064e-15
5.28313e-15	-1.49835e-15
4.6055e-15	2.16181e-16
8.24444e-15	-1.55953e-14
3.41484e-15	-3.41907e-15
-2.98485e-15	1.54785e-14
3.07133e-15	1.84115e-15
2.78932e-16	4.03762e-15
-3.587e-16	4.73415e-15
2.23023e-15	4.81807e-15
3.85159e-15	8.63832e-16
-3.02622e-15	-3.28295e-15
-1.64088e-17	4.41805e-15
-4.2059e-16	4.56618e-15
1.27836e-15	1.68935e-15
2.5345e-16	-1.47052e-15
1.40887e-15	-7.34935e-16
-2.91907e-16	-1.98097e-15
3.02513e-16	-7.70321e-16
4.06012e-16	6.7896e-15
-4.91857e-15	2.25492e-15
3.26525e-16	1.432e-15
9.82313e-17	-1.0338e-15
-1.51603e-15	6.56545e-15
-4.16862e-17	-9.26521e-16
-4.09543e-15	-3.73484e-15
1.41618e-15	2.38777e-16
4.10141e-15	6.26335e-15
3.05976e-15	2.34405e-15
-9.64926e-15	-3.12305e-15
-2.01039e-15	2.02777e-15
1.03723e-15	-5.03243e-15
-9.48435e-15	1.23458e-16
2.88821e-15	-1.15375e-14
-4.6782e-15	6.35862e-15
3.45791e-15	-6.91017e-15
-7.06692e-15	5.3965e-15
3.71268e-15	-5.47055e-15
-9.62491e-16	-5.18829e-16
-2.50133e-15	-6.58549e-16
6.84443e-15	-6.60935e-15
-1.09128e-14	4.19801e-15
2.04313e-15	-1.08863e-14
-1.51202e-14	7.88787e-15
1.65071e-15	1.12056e-15
2.92859e-15	-3.31755e-15
9.87912e-15	-2.68876e-15
-2.14912e-15	6.70736e-15
-2.15658e-15	-2.03494e-15
-5.20823e-16	8.8448e-17
1.31085e-15	-1.01897e-14
4.40858e-15	5.59304e-15
-8.34531e-16	-1.34497e-14
1.17651e-15	3.71129e-15
2.17003e-15	-1.11843e-15
-6.76099e-15	-9.66571e-16
2.87184e-15	4.09138e-15
-6.0965e-15	-1.47058e-15
1.38935e-15	-1.61263e-16
-2.48194e-15	-3.96163e-15
6.12682e-15	8.45669e-16
-2.40648e-15	-3.09724e-15
6.56573e-16	-3.30626e-15
-2.3718e-15	-1.44324e-15
8.76301e-15	-2.07738e-15
-7.90517e-16	-1.38922e-15
1.03556e-16	-1.22532e-15
2.63914e-15	-5.23441e-15
-2.99527e-15	2.96288e-15
1.36404e-15	5.23236e-15
-5.08992e-15	-1.36146e-15
-9.54004e-16	3.00952e-15
-2.06254e-15	4.64992e-15
2.91318e-15	-4.9426e-15
-2.11378e-15	-8.62766e-16
-9.59061e-16	-4.27161e-15
2.69893e-15	3.03022e-15
-4.51556e-15	-8.99116e-16
-1.52837e-15	1.98907e-15
-2.34805e-15	2.45408e-15
-3.67946e-15	-4.08716e-16
-2.70172e-15	-6.51284e-16
-3.12172e-15	-2.45512e-15
-1.51124e-15	1.47387e-15
-6.16667e-15	-3.15416e-15
1.4358e-14	3.66761e-15
5.84132e-15	6.12773e-15
2.53422e-15	8.9926e-16
3.86183e-16	8.38107e-16
-1.42082e-15	7.18716e-16
1.85631e-15	1.42073e-14
-2.42763e-15	-3.24594e-15
-4.14436e-16	-2.41758e-17
-4.22713e-15	3.22643e-16
-5.78515e-16	1.67821e-15
-4.25125e-15	2.39793e-15
-1.19666e-15	1.97165e-16
-2.31399e-15	1.32529e-16
-1.75936e-15	-1.35816e-15
-1.5964e-15	2.1811e-15
5.1085e-17	1.65974e-15
6.4068e-15	4.65296e-15
-3.27229e-15	7.25324e-16
-1.45518e-15	2.71769e-16
1.72093e-15	-1.83015e-15
-5.85415e-15	2.3158e-15
-1.26006e-15	-2.0538e-15
-5.92235e-15	-1.00137e-14
1.24727e-15	3.83374e-16
3.51108e-15	-9.65721e-15
-5.34295e-15	2.02963e-15
9.32587e-15	2.63678e-16
-2.22045e-15	-1.11022e-16
6.77236e-15	-4.05231e-15
-7.99361e-15	2.10942e-15
5.10703e-15	-7.10543e-15
-6.21725e-15	2.22045e-15
3.55271e-15	-8.88178e-16
-1.77636e-15	2.22045e-15
-1.42109e-14	7.99361e-15
7.10543e-15	-1.15463e-14
-2.84217e-14	-4.08562e-14
1.06581e-14	2.84217e-14
2.13163e-14	1.95399e-14
2.84217e-14	-4.79616e-14
-1.42109e-14	-5.68434e-14
3.366e-15	-1.652e-14
2.34636e-15	3.60726e-14
2.94971e-14	2.65604e-14
-1.4164e-14	-1.07464e-14
1.01537e-14	4.14718e-15
2.24799e-14	-3.97479e-15
-1.27389e-14	1.0175e-14
1.1672e-14	-4.94603e-15
-2.5314e-15	3.98579e-16
1.15074e-15	-4.21589e-15
-3.00573e-15	4.33777e-15
-8.47106e-17	-3.57006e-15
6.55127e-16	9.56032e-16
-1.90083e-15	-3.45937e-15
-8.43856e-16	1.81748e-15
2.32689e-15	3.16008e-15
6.13463e-15	1.74926e-15
-9.6577e-16	-2.93509e-15
-3.13101e-15	3.86213e-15
1.30879e-15	2.53056e-15
-2.38606e-15	-3.49091e-15
2.94526e-15	3.21993e-15
3.74819e-15	-3.51593e-15
7.47948e-15	-2.8041e-15
-5.86428e-15	-4.61098e-16
4.70971e-15	2.11167e-15
-4.76186e-15	5.4658e-15
1.15254e-15	2.89297e-15
-2.80871e-15	-1.20341e-15
8.85277e-16	-1.45976e-15
-8.34497e-16	1.403e-15
4.54e-15	-8.01429e-16
-2.42217e-15	-6.65768e-15
-1.28651e-15	8.36738e-16
5.94268e-15	6.45115e-15
4.43083e-15	-1.04445e-14
-3.58539e-15	3.4381e-15
1.24095e-14	-2.16674e-15
1.21279e-14	1.14022e-14
1.72055e-15	1.57068e-14
-5.72651e-15	-1.87942e-15
2.33401e-15	1.67845e-15
-8.22476e-15	-1.91e-15
5.8317e-15	-1.14922e-14
-3.33843e-15	-2.01162e-15
7.50347e-17	-2.8563e-15
4.73632e-16	1.60921e-15
-3.76697e-15	-2.2795e-15
-7.42552e-16	8.08905e-16
-1.82872e-15	-1.18658e-15
2.88366e-15	-1.45564e-15
-2.43544e-15	1.86927e-15
-2.93489e-15	-3.28954e-15
-4.98937e-15	5.34012e-15
3.35428e-15	3.43223e-15
1.971e-16	1.02615e-15
-3.29031e-15	-5.92116e-15
-3.7858e-15	3.41715e-15
7.92484e-15	2.6631e-15
2.58105e-15	-8.77437e-15
3.72537e-16	-4.91874e-16
3.48666e-15	4.7119e-15
1.85714e-15	2.28325e-15
5.41242e-15	7.28513e-16
-5.44479e-15	-3.43716e-15
4.49746e-15	-2.0853e-15
-8.79172e-15	3.02001e-15
5.21289e-15	1.18769e-15
-6.20574e-15	-5.77961e-16
3.90804e-15	9.79096e-16
-1.23484e-15	-2.33642e-15
-2.85961e-15	-9.75759e-16
2.84691e-15	-5.15555e-16
-5.69076e-15	-4.12387e-16
8.78474e-15	1.08067e-15
-3.53167e-15	7.27162e-15
8.65119e-15	1.36911e-15
-4.61889e-15	4.3265e-15
-4.52569e-15	-1.69665e-15
-1.06501e-14	-8.83462e-15
7.61738e-15	-1.18115e-15
-6.39979e-15	-2.12654e-15
-5.31002e-15	6.2019e-16
-4.83526e-15	7.45272e-16
2.94815e-15	-3.58548e-15
-1.29077e-15	5.27404e-15
-1.3393e-15	2.50398e-15
2.42829e-16	2.60098e-16
7.60825e-16	1.79165e-15
-1.03082e-15	-1.21082e-15
-4.26602e-16	3.53739e-15
-1.02002e-15	-3.90017e-15
8.00777e-16	8.09665e-16
-1.05408e-15	-4.05439e-15
6.85086e-15	4.10175e-15
-8.36588e-15	-9.93448e-15
4.33389e-15	1.41353e-15
-7.8522e-16	-5.33099e-15
1.00242e-14	-2.14095e-16
-2.24077e-15	2.0796e-16
-6.37345e-16	-9.1041e-15
-2.20424e-15	-2.54678e-15
2.11487e-16	-5.42462e-15
-2.24215e-15	-3.23969e-15
1.56286e-15	-7.58813e-15
3.72228e-15	1.5026e-15
1.47013e-15	-4.1861e-15
-9.7218e-16	4.85383e-16
-3.32093e-15	-2.03006e-15
-9.05392e-16	-6.62615e-17
1.34756e-15	2.31342e-15
-9.40623e-16	-2.46104e-15
2.68682e-17	5.35069e-15
2.205e-15	6.59262e-16
-3.66455e-16	-2.59814e-15
3.85964e-15	-8.67138e-15
1.56638e-15	4.20983e-15
1.08458e-16	4.35507e-15
3.03137e-15	3.37518e-15
3.47701e-16	-5.24249e-15
3.45746e-15	-1.48178e-16
-3.94921e-15	-3.98489e-15
-1.37888e-15	-4.8091e-15
8.41091e-16	4.65333e-15
-2.49416e-15	-7.38387e-16
-4.88726e-15	5.24444e-16
8.51111e-16	3.90974e-16
8.50697e-16	-2.33725e-15
2.34528e-15	-2.09587e-15
-6.99325e-16	5.05966e-16
2.343e-15	-3.93893e-15
-1.3886e-16	-4.24276e-16
3.71625e-15	-5.66825e-16
-5.17979e-16	-4.84865e-16
-2.56536e-15	-9.43039e-16
3.09268e-16	1.48318e-15
-1.5697e-15	4.75659e-15
3.51984e-15	-1.89901e-15
-5.02291e-15	-4.21103e-15
-9.94132e-16	6.11896e-15
-1.79068e-15	-1.39657e-16
9.83549e-15	-1.55921e-15
1.70226e-16	-2.35321e-15
8.27741e-15	-1.95999e-15
-1.90515e-15	-7.96992e-15
3.45042e-15	4.91189e-15
-2.84961e-15	-5.16081e-15
4.56998e-15	4.70131e-16
-2.14227e-15	1.56953e-15
-3.05887e-15	-1.73773e-15
4.25597e-15	2.94421e-15
-3.921e-15	-5.30865e-15
5.50834e-15	6.07008e-15
-5.54062e-15	-4.68018e-15
6.37242e-15	6.36483e-15
-4.9821e-15	-3.98075e-15
-3.32074e-15	-2.47607e-15
-9.02381e-16	-8.2846e-16
-1.08798e-14	2.56741e-15
1.20382e-14	-5.84898e-16
-3.3262e-15	1.94891e-15
5.33628e-15	1.00208e-15
-9.68288e-16	6.95512e-15
-1.2378e-15	2.41206e-15
-7.03724e-15	4.08206e-15
4.76904e-15	-2.86702e-15
-5.74373e-15	5.31947e-15
-1.21642e-15	-4.63565e-15
-1.89386e-16	6.2368e-15
-1.70417e-15	-3.93998e-15
3.10651e-15	2.89163e-15
-6.59234e-16	-3.59023e-15
2.12905e-16	5.05277e-15
-2.27103e-16	-3.47177e-15
2.78628e-15	-7.71582e-16
-4.72132e-16	4.44914e-16
-9.26333e-16	-8.84824e-16
3.95523e-15	-5.50573e-15
3.04748e-15	-1.98863e-15
-9.9904e-16	1.52516e-15
-4.0111e-15	-1.04816e-15
-4.1025e-15	5.28197e-15
1.08902e-14	-1.43211e-15
1.78925e-15	-8.06845e-15
2.58017e-15	2.60085e-17
-6.83228e-15	-1.6334e-15
9.2876e-15	-1.48644e-15
-1.80406e-15	-4.06624e-15
1.9965e-15	1.47245e-15
-1.53353e-15	-4.27573e-15
1.1551e-15	1.77411e-15
-2.93307e-16	-4.06561e-15
-3.29461e-15	-1.41367e-15
1.97777e-15	-2.98524e-16
-6.09892e-15	2.14423e-15
9.62259e-16	-5.27524e-16
2.12335e-15	-8.64341e-15
3.87648e-15	-9.25867e-15
-1.79713e-14	-1.36988e-14
7.59054e-15	-7.68545e-15
-7.63333e-15	-1.03485e-15
2.52095e-15	-8.34766e-15
-5.86541e-15	2.8836e-15
4.68474e-15	-2.02771e-15
-8.34264e-15	-1.15745e-15
-9.58236e-15	2.68049e-15
-1.32378e-15	-2.35939e-15
-6.00412e-15	2.46287e-15
3.61434e-15	-3.47117e-16
-3.16104e-15	-1.55207e-15
3.90074e-15	-6.26527e-16
-4.72703e-16	-2.21206e-15
1.08406e-15	-1.21907e-15
2.71347e-15	-2.65779e-15
-6.14656e-16	2.90391e-16
-2.77314e-15	8.24304e-15
8.17242e-17	5.42894e-16
-1.94927e-15	1.65853e-16
-1.23131e-14	-4.23702e-15
1.55812e-15	2.98633e-15
-1.64308e-15	-5.0831e-15
1.28849e-15	8.78134e-15
4.62836e-16	-4.82436e-15
2.67485e-15	3.18315e-16
4.38647e-15	5.59757e-15
1.98863e-15	-1.01874e-15
6.6866e-15	7.87562e-15
-6.30963e-15	7.73447e-16
3.12312e-15	4.73686e-16
-7.50977e-15	-5.41496e-15
2.0479e-15	8.04273e-16
-5.39111e-15	-3.06561e-15
5.90978e-15	-1.50385e-15
-6.31497e-16	3.39424e-15
3.87685e-15	-5.73863e-16
-1.33645e-14	8.92736e-15
4.19257e-15	1.12941e-15
7.31293e-15	1.72312e-15
9.57036e-15	8.41871e-15
-2.53951e-14	7.81215e-16
1.12358e-15	2.777e-15
7.99159e-15	-1.42579e-15
-4.7421e-15	-2.35201e-15
7.80657e-15	-1.75104e-14
-1.42898e-15	-5.57491e-16
-3.87825e-15	-3.35119e-15
-3.77923e-15	4.13055e-15
-1.11063e-16	-8.46224e-15
-5.1867e-15	6.33783e-16
2.5348e-15	-4.20821e-15
5.52058e-16	5.00382e-15
2.30186e-15	-3.50325e-15
-8.93199e-16	4.30882e-16
-1.21817e-15	4.34095e-16
-8.7599e-16	8.93007e-16
-4.24145e-15	-2.29719e-15
4.08639e-15	-1.03646e-14
-6.01488e-15	1.44848e-14
-8.86198e-16	-3.69128e-15
6.45755e-15	-2.35591e-16
1.68072e-15	-4.62223e-15
2.28297e-15	-1.86232e-15
-5.60067e-15	-7.7261e-15
3.46783e-16	1.22202e-15
-3.25464e-15	-2.87838e-15
-3.259e-16	-1.55779e-15
2.44559e-15	-6.53014e-16
2.78445e-15	-1.287e-16
-2.29081e-15	-6.71462e-16
9.76358e-16	3.67526e-15
-3.63322e-15	-3.13059e-16
3.65748e-15	1.60771e-15
-3.32728e-15	1.97297e-15
6.80613e-15	-1.49728e-15
-1.42703e-15	-5.82759e-15
5.61784e-15	4.30189e-16
-3.65091e-15	4.2412e-15
9.31141e-15	-4.11466e-15
3.73928e-15	3.19533e-15
-1.26896e-14	-4.53487e-15
2.28322e-16	4.34573e-16
-1.9149e-15	4.56544e-16
2.74974e-15	1.07238e-15
-5.10672e-15	5.93775e-15
-1.12526e-15	5.98347e-15
-4.5569e-15	3.33327e-15
-2.89116e-15	-3.18949e-15
-2.03599e-15	2.44277e-15
8.01424e-16	2.47298e-15
-2.40122e-15	-1.32352e-15
-7.53606e-16	1.75974e-15
-2.46833e-15	-1.10113e-16
1.39484e-15	3.92117e-15
5.68171e-16	1.69238e-17
-4.61913e-15	8.77627e-16
-1.74379e-16	2.30565e-16
7.79441e-15	2.55602e-15
3.60579e-16	2.9484e-15
3.257e-15	-2.28219e-15
-4.5885e-15	-1.58339e-15
-4.51597e-16	1.09981e-15
3.18289e-15	6.88077e-15
-7.71253e-16	-2.50901e-15
-2.26231e-15	-1.01119e-15
1.01346e-14	9.1362e-16
-5.32916e-15	-4.25678e-15
-1.56011e-15	7.54421e-15
-2.28222e-15	-6.9992e-15
3.27807e-15	5.89666e-15
4.97001e-16	-4.56766e-15
2.7037e-15	3.9092e-15
-3.48019e-15	-5.03427e-15
2.41771e-15	2.5273e-15
-2.96039e-15	-1.43673e-15
-2.47748e-16	-2.31563e-15
-6.13999e-16	-4.67743e-15
3.29264e-16	-3.23468e-15
-4.46306e-15	-3.52334e-15
-7.96211e-17	5.16544e-15
7.10766e-15	-2.84849e-15
-9.35179e-15	-1.30434e-14
-1.20298e-14	3.45263e-15
-1.57488e-14	-2.38211e-15
1.29333e-14	-4.51424e-15
-4.47594e-15	1.22682e-15
8.33316e-15	-6.03308e-16
-1.01118e-14	4.27545e-15
6.76297e-15	-1.36549e-15
-1.54321e-15	2.48532e-16
9.10133e-16	-2.58049e-15
-1.6176e-15	9.29509e-16
1.46557e-15	-1.71531e-15
1.43899e-15	-1.9959e-15
-2.43717e-15	3.81632e-15
2.94075e-15	-3.37867e-15
-2.47583e-15	1.05782e-14
-9.08753e-16	-4.49719e-15
-8.27725e-15	1.2647e-14
-3.16644e-15	-4.94234e-15
-5.6977e-15	7.42506e-15
1.27404e-15	-8.97195e-15
-5.43094e-16	-3.92276e-15
-9.03385e-15	-2.54303e-15
-4.65347e-15	5.15976e-15
2.48714e-15	-6.91102e-16
2.91754e-15	4.90358e-15
-4.50654e-15	-2.42307e-16
3.22526e-15	6.13157e-15
-2.57947e-15	-8.08802e-16
9.03344e-16	4.51949e-15
-2.27855e-15	-2.71029e-16
4.69442e-15	1.80417e-15
-3.4087e-15	1.06716e-16
6.82644e-16	-3.57419e-15
2.42584e-15	3.8632e-15
4.49588e-16	-7.39508e-15
2.54259e-15	-1.45848e-15
9.03066e-15	-9.75628e-16
1.06941e-14	-4.96571e-15
-3.53934e-16	1.44112e-16
5.40026e-15	3.14563e-15
4.08138e-15	3.51361e-16
1.61616e-15	-8.79986e-15
-5.3794e-15	2.65845e-15
1.206e-15	3.46011e-15
-1.58346e-15	7.42677e-16
4.6766e-15	-3.25691e-15
-2.06799e-15	5.91728e-16
-6.7227e-17	4.32916e-16
-7.85079e-15	-3.13939e-15
4.82528e-16	-4.72577e-16
-5.73641e-15	1.96922e-15
-1.18935e-15	5.51156e-16
-9.37753e-16	-1.10667e-15
3.14034e-15	3.96671e-15
5.511e-16	3.43069e-16
-6.14092e-16	-3.82631e-15
2.07896e-15	2.51101e-15
3.77302e-16	-5.70377e-15
7.96065e-15	6.6492e-15
4.04884e-15	-2.15106e-15
-7.70911e-15	4.85723e-17
4.69069e-15	4.82947e-15
1.94289e-15	-1.33227e-15
-2.44249e-15	-3.77476e-15
4.44089e-16	-2.22045e-15
4.44089e-16	-1.77636e-15
0	-3.55271e-15
0	5.32907e-15
-3.55271e-15	-3.55271e-15
7.10543e-15	0
-1.42109e-14	-7.10543e-15
1.42109e-14	0
2.84217e-14	-2.84217e-14
2.84217e-14	0
5.68434e-14	0
5.68434e-14	0
0	1.13687e-13
0	0
1.13687e-13	0
8.41028e-15	2.17412e-14
-1.41067e-14	1.53008e-14
4.50045e-14	2.12467e-14
1.01154e-14	-1.78572e-15
-3.97104e-15	-2.82142e-15
2.35101e-15	-7.70844e-15
-1.1174e-14	3.9863e-15
4.98281e-15	-7.17524e-15
5.16687e-15	-4.02738e-15
3.25849e-15	3.51185e-15
-1.09949e-16	1.05519e-15
-3.83892e-15	1.84477e-15
7.18714e-15	-1.32611e-15
-7.20636e-15	6.12089e-15
4.14448e-15	-5.29717e-15
-6.44838e-15	5.33345e-15
2.53775e-16	-3.39838e-15
-1.01767e-15	2.33381e-15
-9.25546e-16	-7.81571e-15
-1.56781e-15	-2.10255e-15
1.83497e-15	1.27996e-15
-1.68461e-15	-2.91227e-15
-5.98036e-15	-6.44215e-15
-1.84376e-15	-6.69078e-15
-1.81374e-15	-1.36345e-15
-3.78262e-16	-3.63348e-15
-2.89578e-16	-2.86338e-15
2.26123e-15	1.51494e-15
2.18053e-15	-1.54925e-15
9.61409e-16	3.14885e-15
-2.34026e-15	-8.46869e-16
1.05685e-15	5.82405e-16
-5.57353e-16	-3.30421e-15
-4.43698e-15	-1.59117e-15
6.17681e-15	3.58431e-15
-1.92347e-15	9.03909e-15
-1.38227e-16	3.74295e-16
